9.730246544,-0.023664290,0.771938562,1590318435781
9.726875305,-0.073473260,0.661067784,1590318435791
9.654944420,-0.138260365,0.500732899,1590318435801
9.591229439,-0.119710080,0.409839451,1590318435811
9.595184326,-0.111100532,0.345808923,1590318435821
9.653162956,-0.074210681,0.354188621,1590318435831
9.703497887,-0.076499537,0.402407825,1590318435841
9.749888420,-0.059232552,0.490102649,1590318435851
9.858029366,-0.027360937,0.527107418,1590318435861
9.936176300,0.060678646,0.732539535,1590318435871
10.010282516,0.108313680,0.854538441,1590318435883
10.166345596,0.131968394,0.852268755,1590318435891
10.387119293,0.093239792,0.830108047,1590318435901
10.565047264,0.058964401,0.792049825,1590318435911
10.621636391,-0.017841591,0.700562537,1590318435923
10.521348000,-0.101811036,0.681811154,1590318435931
10.394532204,-0.098229311,0.651912391,1590318435941
10.246743202,-0.175772712,0.600829720,1590318435954
10.284245491,-0.143910676,0.502188623,1590318435962
10.389561653,-0.223589703,0.385772914,1590318435972
10.513734818,-0.271531194,0.425363451,1590318435981
10.575773239,-0.379931092,0.478610516,1590318435992
10.647149086,-0.396135032,0.708846509,1590318436001
10.739421844,-0.392438382,0.850257635,1590318436011
10.867836952,-0.355730504,1.041142583,1590318436021
10.951615334,-0.228876099,1.099417448,1590318436033
11.020271301,-0.042204987,1.021395206,1590318436041
10.870297432,0.081096396,0.880520344,1590318436051
10.808307648,0.048420332,0.805821240,1590318436061
10.832316399,-0.051379569,0.605608523,1590318436072
10.866151810,-0.091985233,0.630268812,1590318436081
10.738444328,-0.140980184,0.759526968,1590318436092
10.447291374,-0.083538480,1.004214406,1590318436101
10.283565521,0.060343459,0.974449635,1590318436111
10.156021118,0.309828848,0.788362741,1590318436121
9.954497337,0.455444217,0.656758249,1590318436132
9.896030426,0.517636001,0.368228197,1590318436141
9.882651329,0.448759586,0.179277822,1590318436151
9.876283646,0.389048189,0.085003741,1590318436161
9.752799988,0.311035514,0.124871984,1590318436171
9.642436981,0.320593178,0.168676302,1590318436181
9.523838043,0.374663860,0.227707729,1590318436192
9.394521713,0.418152124,0.245846212,1590318436201
9.310475349,0.410691768,0.291776568,1590318436211
9.260647774,0.363755852,0.308631748,1590318436221
9.273269653,0.338971078,0.388789624,1590318436232
9.282080650,0.289621800,0.462138385,1590318436242
9.346916199,0.237351581,0.463804752,1590318436251
9.334158897,0.216196418,0.667685390,1590318436261
9.285777092,0.234248683,0.750687540,1590318436272
9.278029442,0.231854498,0.808119714,1590318436281
9.199452400,0.196717188,0.832981050,1590318436291
9.146109581,0.233827323,0.719917297,1590318436304
9.121218681,0.232879207,0.534529507,1590318436315
9.230576515,0.257769316,0.267863274,1590318436322
9.203158379,0.235886320,0.116224125,1590318436331
9.207945824,0.198594242,-0.006732496,1590318436341
9.120461464,0.259052604,-0.056024320,1590318436351
9.067943573,0.320219696,0.024823084,1590318436361
9.103482246,0.367002368,0.101351351,1590318436371
9.245937347,0.399362415,0.183807641,1590318436381
9.469259262,0.415106684,0.195922315,1590318436392
9.680092812,0.356410444,0.285494208,1590318436403
9.825736046,0.314377844,0.244237304,1590318436412
9.943540573,0.305021316,0.270180881,1590318436422
9.944172859,0.359340936,0.161560729,1590318436431
10.030460358,0.361687243,0.105277836,1590318436441
10.134052277,0.407004714,0.053735461,1590318436451
10.240920067,0.441519529,0.050115429,1590318436461
10.359346390,0.407177091,0.047749959,1590318436471
10.533606529,0.388329923,0.057221420,1590318436481
10.613122940,0.297446042,0.213380828,1590318436491
10.690110207,0.240636423,0.416926265,1590318436501
10.737094879,0.223043829,0.548952162,1590318436511
10.879903793,0.273724318,0.677013159,1590318436522
11.084608078,0.352637172,0.628449202,1590318436531
11.213501930,0.396316975,0.542937934,1590318436541
11.396390915,0.451594323,0.422787279,1590318436551
11.440989494,0.429175019,0.238041103,1590318436561
11.243371964,0.270477742,0.524215281,1590318436571
10.927289963,0.072027162,1.099953771,1590318436581
10.935688019,-0.114720568,1.522654772,1590318436591
11.149758339,-0.257769316,1.749653935,1590318436601
11.320034027,-0.467769563,1.923999667,1590318436611
11.499581337,-0.634865642,1.846676469,1590318436622
11.351656914,-0.715358794,1.702353954,1590318436631
11.124313354,-0.700514734,1.590362787,1590318436641
10.988840103,-0.653339326,1.430181146,1590318436652
10.742849350,-0.548224330,1.446806550,1590318436661
10.522831917,-0.341422737,1.484510422,1590318436671
10.346226692,-0.185387835,1.554823399,1590318436681
10.186369896,-0.136661023,1.469139695,1590318436692
10.085038185,-0.062096015,1.324405432,1590318436701
9.989691734,-0.003418920,1.191278219,1590318436711
9.975277901,-0.018071434,1.008868694,1590318436721
9.886549950,-0.085425116,0.906732082,1590318436732
9.691660881,-0.161081895,0.791484773,1590318436741
9.480005264,-0.214587510,0.688859761,1590318436751
9.315044403,-0.287160546,0.604411423,1590318436761
9.138179779,-0.367011964,0.534711421,1590318436771
9.078162193,-0.410701364,0.539231718,1590318436781
8.990936279,-0.446528196,0.754489541,1590318436791
8.960701942,-0.427901298,0.925339758,1590318436802
9.080890656,-0.396805406,1.009692311,1590318436811
9.131543159,-0.283090413,1.086728096,1590318436823
9.197498322,-0.172210142,1.191843152,1590318436832
9.279159546,-0.019565416,1.206974506,1590318436841
9.363014221,0.044551305,1.128234029,1590318436851
9.440232277,0.080876134,1.101581812,1590318436861
9.397290230,0.090931781,1.035712481,1590318436871
9.306165695,0.098526195,0.996840298,1590318436883
9.278182983,0.053017203,0.912631392,1590318436891
9.235260010,0.020819979,0.782166541,1590318436901
9.227397919,0.026144681,0.640123367,1590318436911
9.366662979,0.107317694,0.453059584,1590318436921
9.541305542,0.132724956,0.379797012,1590318436933
9.845943451,0.133443221,0.363525987,1590318436941
10.144184113,0.056014743,0.475114971,1590318436951
10.341073990,0.009423578,0.509514868,1590318436961
10.463246346,-0.055143252,0.809766889,1590318436971
10.453850746,-0.134736106,0.934543073,1590318436981
10.487216949,-0.262165099,1.097932935,1590318436991
10.546956062,-0.419799328,1.111369252,1590318437001
10.628396988,-0.537009895,1.118829608,1590318437011
10.469719887,-0.559151411,1.162279487,1590318437021
10.463235855,-0.631216943,1.262338042,1590318437032
10.509664536,-0.640439391,1.398989558,1590318437041
10.707645416,-0.474281758,1.281300187,1590318437052
10.913144112,-0.179708779,1.016999483,1590318437062
10.859323502,0.131767288,0.688830972,1590318437071
10.540674210,0.218207553,0.516122878,1590318437081
10.250985146,0.076240957,0.628497064,1590318437091
10.366060257,0.104904346,0.513393462,1590318437101
10.635627747,0.244428828,0.508289039,1590318437111
10.759274483,0.356209308,0.622770131,1590318437121
10.617125511,0.410375774,0.930003703,1590318437132
10.659771919,0.449611932,1.162480712,1590318437141
10.442760468,0.558030963,1.495265126,1590318437151
10.388987541,0.608778417,1.624829769,1590318437161
10.330923080,0.579856515,1.807287097,1590318437171
10.344722748,0.516285658,1.674236536,1590318437181
10.224390984,0.424386621,1.497534871,1590318437191
10.090277672,0.385782510,1.220056415,1590318437202
9.847580910,0.364560306,0.964480221,1590318437211
9.690895081,0.389756888,0.680480003,1590318437221
9.529564857,0.397437483,0.492563903,1590318437231
9.367601395,0.354131162,0.441500366,1590318437241
9.290048599,0.300232887,0.473984897,1590318437252
9.196674347,0.238405034,0.656949759,1590318437261
9.104948044,0.175916374,0.813463569,1590318437271
9.100628853,0.163811281,0.953514755,1590318437285
9.144461632,0.189917654,0.966184855,1590318437291
9.183448792,0.215353653,0.948553979,1590318437302
9.086933136,0.265900046,0.963742793,1590318437313
9.031638145,0.326358438,0.949243546,1590318437321
9.011191368,0.365872324,0.798686504,1590318437334
8.952369690,0.395273119,0.658759832,1590318437341
8.969129562,0.365604192,0.522500992,1590318437351
9.014150620,0.318361789,0.332037479,1590318437362
9.006230354,0.266263932,0.282410473,1590318437371
8.984356880,0.245597214,0.274691552,1590318437381
9.007360458,0.273954123,0.324376047,1590318437391
9.087556839,0.306084335,0.435514867,1590318437402
9.311500549,0.341614276,0.518737316,1590318437412
9.473703384,0.356420010,0.651222825,1590318437421
9.735475540,0.360269904,0.669093192,1590318437431
10.002486229,0.306476951,0.733573854,1590318437441
10.189119339,0.237868726,0.700754106,1590318437451
10.288008690,0.227276772,0.649633110,1590318437461
10.333001137,0.167689875,0.576839805,1590318437472
10.421912193,0.175897211,0.429385722,1590318437481
10.484477997,0.161522433,0.375631094,1590318437491
10.508496284,0.173809469,0.405692697,1590318437501
10.599428177,0.142378390,0.504151881,1590318437511
10.659618378,0.092511952,0.806079805,1590318437521
10.722241402,0.046265554,1.056628346,1590318437535
10.812674522,0.010534488,1.350186110,1590318437541
10.929195404,-0.054089807,1.413115382,1590318437551
11.151597977,-0.109635286,1.291767597,1590318437561
11.502396584,-0.066434309,0.882770896,1590318437571
11.659705162,0.007249643,0.514580965,1590318437582
11.329544067,-0.021241358,0.674312532,1590318437595
10.944987297,-0.082628690,1.105967879,1590318437603
10.901125908,-0.054396264,1.239267588,1590318437611
10.847466469,-0.047357310,1.569954753,1590318437621
10.882959366,-0.063618727,1.713913202,1590318437633
11.039377213,-0.087244712,1.552802563,1590318437644
11.090488434,-0.180321708,1.277421474,1590318437651
10.949804306,-0.245233297,0.917869866,1590318437662
10.619979858,-0.330466866,0.711882412,1590318437673
10.192384720,-0.414225608,0.747871995,1590318437681
10.023229599,-0.402982444,0.877139688,1590318437691
9.942823410,-0.341566414,1.128923535,1590318437701
9.893166542,-0.277660370,1.310959458,1590318437711
9.886798859,-0.187657535,1.414427400,1590318437721
9.828533173,-0.141238749,1.444699526,1590318437732
9.718351364,-0.121816985,1.425996065,1590318437741
9.604771614,-0.085501730,1.406325340,1590318437751
9.495824814,-0.017027562,1.281778932,1590318437763
9.328249931,-0.029850906,1.244065523,1590318437771
9.177856445,-0.073339187,0.991774082,1590318437781
9.063174248,-0.148354307,0.897930980,1590318437791
8.889411926,-0.242781624,0.721909285,1590318437802
8.775372505,-0.294352710,0.676151335,1590318437811
8.738462448,-0.309101015,0.612992227,1590318437821
8.850616455,-0.308248699,0.627797961,1590318437831
8.984222412,-0.301621526,0.698608875,1590318437842
9.166316032,-0.229441136,0.822446585,1590318437851
9.332818031,-0.166128859,0.946150184,1590318437861
9.458829880,-0.134697780,1.019115925,1590318437871
9.512048721,-0.135741651,1.152089834,1590318437881
9.512776375,-0.193652600,1.147176981,1590318437891
9.482350349,-0.137312263,1.113706112,1590318437902
9.431076050,-0.130589336,1.123905301,1590318437911
9.416932106,-0.114873797,1.055479050,1590318437921
9.471394539,-0.062986657,1.009385824,1590318437932
9.463015556,-0.038096540,0.903887749,1590318437943
9.510286331,-0.042578485,0.848811507,1590318437951
9.587274551,0.002566584,0.780471444,1590318437961
9.674480438,-0.000220267,0.741043746,1590318437971
9.761179924,-0.027035326,0.711863220,1590318437981
9.924856186,-0.100125521,0.653482974,1590318437991
9.998435974,-0.098813489,0.650878131,1590318438001
10.144662857,-0.134783983,0.744309425,1590318438011
10.327407837,-0.186441272,0.735996783,1590318438021
10.530733109,-0.224193051,0.827905416,1590318438031
10.689583778,-0.268849701,1.018771172,1590318438041
10.794018745,-0.343730748,1.217135549,1590318438051
10.955915451,-0.348394662,1.507398963,1590318438061
11.160111427,-0.323571563,1.661738753,1590318438071
11.550011635,-0.219289720,1.665339708,1590318438081
11.817645073,-0.006148310,1.391385555,1590318438092
11.531069756,0.183912992,1.362616777,1590318438102
10.928621292,0.035510801,1.569676995,1590318438111
10.667987823,-0.127036333,1.505770922,1590318438121
10.694985390,-0.053563081,1.207443833,1590318438132
10.810720444,0.115496293,1.108103633,1590318438142
10.790302277,0.301295936,1.048210263,1590318438151
10.825727463,0.587402999,1.111953497,1590318438161
10.827106476,0.840661705,1.328197718,1590318438172
10.827508926,0.963570416,1.606289029,1590318438181
10.846912384,0.930214405,1.701051593,1590318438191
10.835391045,0.746186435,1.732501864,1590318438201
10.739967346,0.480410963,1.723767877,1590318438211
10.486210823,0.260805190,1.682692885,1590318438221
10.162303925,0.140846103,1.485784054,1590318438231
9.869684219,0.016816873,1.225237608,1590318438241
9.637207985,-0.105929062,0.846838772,1590318438251
9.541698456,-0.232218415,0.609870255,1590318438264
9.412631989,-0.276051462,0.570720196,1590318438272
9.299146652,-0.184918568,0.652755141,1590318438281
9.298935890,-0.030463824,0.927734017,1590318438295
9.196981430,0.164041117,1.157050610,1590318438301
9.298064232,0.327028811,1.142723799,1590318438313
9.193092346,0.421772152,1.159837484,1590318438322
9.099652290,0.455348432,1.045710683,1590318438331
9.065596581,0.377795428,0.933681190,1590318438341
8.819520950,0.388416141,0.992770076,1590318438351
8.706744194,0.378628641,0.771861851,1590318438361
8.652501106,0.404189110,0.526714802,1590318438372
8.644379616,0.418956578,0.240205482,1590318438381
8.637340546,0.408623189,-0.029056031,1590318438391
8.714740753,0.360988170,-0.160574332,1590318438402
8.837122917,0.295521110,-0.163619757,1590318438411
8.982499123,0.264128327,-0.099684983,1590318438421
9.128171921,0.291460544,0.045623910,1590318438431
9.324007988,0.228837803,0.103094324,1590318438442
9.511359215,0.190386921,0.281452775,1590318438451
9.606331825,0.196037233,0.483245671,1590318438461
9.782813072,0.169863820,0.570557415,1590318438471
9.959342957,0.150825128,0.543493330,1590318438481
10.147019386,0.109089412,0.470795840,1590318438491
10.286553383,0.060353033,0.350539863,1590318438502
10.327542305,0.021586122,0.363439828,1590318438511
10.334218025,0.018684352,0.386175185,1590318438521
10.428472519,0.076087728,0.483303130,1590318438533
10.514021873,0.159185678,0.535142422,1590318438541
10.656151772,0.268370837,0.585851550,1590318438551
10.853509903,0.334106058,0.655149341,1590318438561
10.883322716,0.323676914,0.845134020,1590318438572
11.060187340,0.328886688,1.027936101,1590318438581
11.297348022,0.237131312,0.926508188,1590318438591
11.656429291,0.210833400,0.557226479,1590318438601
11.660098076,0.116568893,0.336605579,1590318438611
11.433002472,-0.106656902,0.547170818,1590318438621
11.338871956,-0.126471311,0.889398098,1590318438631
11.578847885,-0.003715801,0.973319590,1590318438641
11.657348633,0.066089548,1.169806957,1590318438651
11.630361557,0.095174305,1.254724503,1590318438662
11.665987015,0.068033636,1.190674782,1590318438672
11.581136703,-0.089265421,0.998535335,1590318438681
11.292961121,-0.268198490,0.883268893,1590318438691
10.833790779,-0.376895219,0.836045682,1590318438701
10.493211746,-0.366830021,0.830807149,1590318438711
10.189856529,-0.335973531,0.920589745,1590318438721
9.932632446,-0.292590618,0.958044589,1590318438732
9.798547745,-0.197808951,0.989638507,1590318438742
9.621520042,-0.138078406,1.046955705,1590318438753
9.411434174,-0.130407378,1.056398392,1590318438761
9.358311653,-0.157164976,1.008686781,1590318438771
9.223987579,-0.120696492,0.985817313,1590318438781
9.101836205,-0.097539783,0.819563985,1590318438791
8.954621315,-0.042750865,0.814976692,1590318438801
8.803795815,0.049301405,0.699001551,1590318438813
8.760690689,0.094293244,0.606489599,1590318438821
8.743567467,0.051906291,0.479711831,1590318438831
8.677860260,-0.007498640,0.578726411,1590318438841
8.588996887,-0.129823193,0.727119088,1590318438852
8.655000687,-0.175131068,0.788535118,1590318438861
8.706227303,-0.149130031,0.785211980,1590318438871
8.739391327,-0.050374005,0.712993264,1590318438881
8.849774361,0.009289502,0.529884696,1590318438891
8.993100166,-0.004462792,0.434844494,1590318438901
9.102026939,0.010783484,0.332410961,1590318438911
9.080201149,-0.005822699,0.469780684,1590318438921
9.008029938,-0.011587936,0.523247957,1590318438932
9.051557541,0.054836795,0.597659767,1590318438942
9.180451393,0.156705290,0.420182407,1590318438951
9.334609032,0.176874042,0.345808923,1590318438961
9.459501266,0.134285986,0.322384030,1590318438971
9.585913658,0.077409334,0.261877775,1590318438981
9.715862274,0.024870967,0.297723740,1590318438992
9.811083794,-0.028242003,0.381137758,1590318439001
10.044968605,-0.056637235,0.421025157,1590318439012
10.181056023,-0.019249381,0.584731102,1590318439021
10.394167900,-0.048247952,0.717111290,1590318439031
10.631969452,-0.112527482,0.843400657,1590318439042
10.747906685,-0.093776092,0.924343824,1590318439051
10.785456657,-0.121031687,1.079574227,1590318439061
10.883294106,-0.161848038,1.136901021,1590318439073
11.093179703,-0.186201856,1.120907664,1590318439081
11.285174370,-0.180608988,1.084190249,1590318439091
11.541316032,-0.064787105,0.998066127,1590318439101
11.648164749,0.209846988,0.908513367,1590318439111
11.408418655,0.429711342,0.914403081,1590318439121
11.186793327,0.507848501,0.896159291,1590318439131
11.132855415,0.417089075,0.715310872,1590318439141
11.103847504,0.344381958,0.520451546,1590318439152
11.103330612,0.166473627,0.653798997,1590318439161
11.009564400,0.073645644,0.838229179,1590318439171
10.912608147,0.227324665,1.243960261,1590318439181
10.726387978,0.475172430,1.535142899,1590318439191
10.570533752,0.728747129,1.635191917,1590318439201
10.464232445,0.872782290,1.767514706,1590318439213
10.436450005,0.856310189,1.785519004,1590318439221
10.446007729,0.745161772,1.598905444,1590318439233
10.430502892,0.614840567,1.382660985,1590318439242
10.259431839,0.457685173,1.123244524,1590318439251
10.085019112,0.323533267,0.951254666,1590318439261
9.846116066,0.187025473,0.836371303,1590318439271
9.678588867,0.086315759,0.809546649,1590318439284
9.496285439,0.012354081,0.922983885,1590318439292
9.435415268,-0.067075960,1.057490110,1590318439304
9.370694160,-0.062239666,1.075848818,1590318439311
9.347422600,-0.043967120,1.119605303,1590318439321
9.307046890,-0.059328321,1.164012909,1590318439334
9.331218719,-0.059807159,1.126701832,1590318439341
9.270693779,-0.009519346,1.142350197,1590318439351
9.217188835,0.048860867,1.062336087,1590318439361
9.180825233,0.116137937,1.031364679,1590318439371
9.070652962,0.176960230,0.933001220,1590318439381
8.962071419,0.267192900,0.864000380,1590318439391
8.881405830,0.281998664,0.650973856,1590318439402
8.875659943,0.244256452,0.585200369,1590318439412
8.893061638,0.218810886,0.396441489,1590318439422
9.017655373,0.183118120,0.331414968,1590318439431
9.103616714,0.193585575,0.315048218,1590318439441
9.268136978,0.264655054,0.366667211,1590318439451
9.370915413,0.318237305,0.524713278,1590318439461
9.419727325,0.367624879,0.461860657,1590318439471
9.525551796,0.319597185,0.526178479,1590318439482
9.702473640,0.256945729,0.479558587,1590318439491
9.804180145,0.202377081,0.397504508,1590318439501
9.962579727,0.158563182,0.486405998,1590318439512
10.078191757,0.162585452,0.455913454,1590318439521
10.213510513,0.157193705,0.640448987,1590318439532
10.283575058,0.093479209,0.877149284,1590318439541
10.327312469,0.005813122,1.174872994,1590318439552
10.386909485,-0.052710742,1.480411530,1590318439561
10.608612061,-0.032283418,1.657630324,1590318439571
10.920279503,0.093737788,1.796877027,1590318439582
11.324133873,0.202061057,1.693639159,1590318439591
11.710031509,0.335657507,1.430487633,1590318439601
12.275110245,0.322891623,0.847691059,1590318439611
12.317947388,0.190358192,0.390781611,1590318439623
11.549591064,0.130005151,0.619533181,1590318439631
11.038208008,0.171424836,0.925780356,1590318439641
10.937393188,0.143699989,0.931717932,1590318439651
10.986800194,0.059366629,1.081116080,1590318439661
10.869215965,0.087292597,1.185378790,1590318439671
11.231564522,-0.144772589,0.892816961,1590318439683
11.346476555,-0.390886933,0.806596994,1590318439691
11.159364700,-0.485515386,0.878011227,1590318439702
10.817233086,-0.553472400,1.044504046,1590318439711
10.501457214,-0.571601331,1.255835414,1590318439721
10.215895653,-0.615348160,1.512292743,1590318439731
10.020566940,-0.569867849,1.581504226,1590318439741
9.865374565,-0.464283586,1.582136393,1590318439751
9.718907356,-0.405003160,1.514734745,1590318439762
9.685618401,-0.380754709,1.345368981,1590318439771
9.514193535,-0.347561449,1.219165802,1590318439782
9.277780533,-0.216952994,1.102730989,1590318439791
9.163702011,-0.031297006,0.898160815,1590318439801
9.036435127,0.105488524,0.740306318,1590318439811
8.872097969,0.161139354,0.588561833,1590318439821
8.732027054,0.152319103,0.443703026,1590318439832
8.529554367,0.126519188,0.286145419,1590318439841
8.431363106,0.047510538,0.181193188,1590318439851
8.387396812,-0.020159177,0.095183887,1590318439862
8.403102875,-0.048736371,0.053639695,1590318439871
8.446370125,-0.061186217,0.011109096,1590318439881
8.589438438,-0.025675420,0.018081011,1590318439891
8.710536957,-0.041908108,0.070370376,1590318439901
8.812826157,-0.026077645,0.217747867,1590318439912
8.931846619,-0.052969318,0.362941831,1590318439921
9.014657974,-0.078730926,0.399850816,1590318439932
9.100111008,-0.060008269,0.571582139,1590318439941
9.170289993,-0.109932169,0.553548992,1590318439951
