-0.011641346,0.000977384,0.077754416,1590318437182
0.032829642,-0.017715093,0.033405602,1590318437191
0.040107667,-0.016894788,0.007749262,1590318437203
0.019512782,-0.018570304,-0.003368485,1590318437213
-0.031904619,0.006387905,-0.000296706,1590318437223
-0.095452055,0.054785885,0.031101767,1590318437232
-0.153501704,0.090896748,0.057560958,1590318437242
-0.198007599,0.106883965,0.057735492,1590318437253
-0.213645756,0.131074220,0.062343162,1590318437262
-0.199054807,0.159610361,0.047420595,1590318437272
-0.158877328,0.166940749,0.028588492,1590318437286
-0.108943455,0.148160994,-0.001361357,1590318437292
-0.052220251,0.110008106,-0.049567349,1590318437304
0.012025318,0.067998029,-0.077544980,1590318437314
0.066828653,0.038519416,-0.103986718,1590318437322
0.112346843,0.029827677,-0.104702301,1590318437335
0.132732287,0.015952310,-0.089919366,1590318437342
0.137130514,0.006213372,-0.073932149,1590318437352
0.126850531,-0.010768682,-0.049078658,1590318437363
0.097965330,0.001867502,-0.010489428,1590318437372
0.070022613,0.024783675,0.023806291,1590318437382
0.040264744,0.036442474,0.072832592,1590318437391
0.018325957,0.093933620,0.100129537,1590318437403
0.009581857,0.142436326,0.118228599,1590318437413
0.002705260,0.173293740,0.135629535,1590318437422
-0.002932153,0.187779978,0.121701807,1590318437432
-0.022305308,0.168686077,0.104457952,1590318437443
-0.038676497,0.122469753,0.093759090,1590318437452
-0.058119465,0.068434358,0.067230083,1590318437462
-0.074874625,0.012950343,0.028256880,1590318437473
-0.084247045,-0.035290558,0.011135201,1590318437482
-0.091245815,-0.070424035,-0.010349803,1590318437492
-0.072518431,-0.099832833,-0.011676253,1590318437502
-0.057281706,-0.124459431,-0.018186331,1590318437512
-0.036547195,-0.139347091,-0.019809486,1590318437523
-0.031049408,-0.170605928,-0.013735741,1590318437535
-0.041608650,-0.223175257,-0.009738937,1590318437543
-0.068451814,-0.257348806,-0.001867502,1590318437552
-0.090146258,-0.286635429,0.001518436,1590318437562
-0.114615768,-0.327161968,0.000785398,1590318437572
-0.144914687,-0.308853477,-0.007522369,1590318437583
-0.142453775,-0.199002445,0.003124139,1590318437595
-0.114807755,-0.071209431,0.000104720,1590318437604
-0.116675258,-0.033876840,0.000610865,1590318437613
-0.106185831,-0.006143559,-0.001658063,1590318437623
-0.072448619,0.017470745,-0.019268434,1590318437633
-0.040072758,-0.021519909,-0.061976641,1590318437645
-0.028588492,-0.075502940,-0.112311937,1590318437651
-0.017453292,-0.069481559,-0.145473197,1590318437663
0.012740904,-0.015673056,-0.156521127,1590318437674
0.051015973,0.055414204,-0.151023343,1590318437682
0.068102747,0.113725655,-0.126292020,1590318437692
0.077719510,0.158598065,-0.092467546,1590318437703
0.071715578,0.202423289,-0.058922317,1590318437712
0.040875610,0.242688030,-0.033754669,1590318437722
0.008656833,0.254660994,-0.015271631,1590318437733
-0.010908308,0.235601991,0.001710423,1590318437742
-0.009180432,0.212109864,0.005672320,1590318437752
0.000122173,0.177482530,0.002757620,1590318437764
0.017383479,0.162769407,-0.011938052,1590318437772
0.036145769,0.146380767,-0.027558750,1590318437782
0.029688051,0.126169845,-0.036617007,1590318437792
-0.002199115,0.136921078,-0.014276793,1590318437803
-0.043301620,0.181549147,0.012234758,1590318437812
-0.079534657,0.233943939,0.046163958,1590318437822
-0.109117985,0.259809703,0.055815630,1590318437832
-0.120759331,0.264033407,0.073687799,1590318437843
-0.122539565,0.240488917,0.083164938,1590318437852
-0.117617741,0.219544962,0.074612826,1590318437862
-0.112940252,0.182491630,0.061470497,1590318437872
-0.084700830,0.139032930,0.042114794,1590318437882
-0.053983033,0.077876590,0.024469515,1590318437892
-0.031136673,0.018814649,0.010088003,1590318437903
-0.022968533,-0.008063421,-0.002949606,1590318437913
-0.016231561,-0.040020399,-0.026267204,1590318437922
-0.013718287,-0.047822021,-0.039182641,1590318437932
-0.018011797,-0.043842670,-0.043074727,1590318437944
-0.028832840,-0.051103242,-0.040718533,1590318437952
-0.037402406,-0.078627080,-0.049288098,1590318437962
-0.032690018,-0.074508108,-0.048973940,1590318437972
-0.027000243,-0.078504913,-0.055850536,1590318437982
-0.014608406,-0.088261299,-0.050579641,1590318437992
-0.014311700,-0.083514005,-0.040561453,1590318438002
-0.004939282,-0.060720004,-0.026755897,1590318438012
0.004398230,-0.053860862,-0.018797196,1590318438022
0.007033677,-0.070214592,-0.017523106,1590318438032
0.017819813,-0.090826936,-0.014678219,1590318438042
0.030874874,-0.112835534,-0.014049901,1590318438053
0.042847835,-0.158894777,-0.033056535,1590318438062
0.070458941,-0.227206960,-0.046513025,1590318438072
0.094806284,-0.322920829,-0.069202304,1590318438082
0.117896989,-0.421619177,-0.069760807,1590318438093
0.185877562,-0.379155338,-0.038641591,1590318438103
0.301802337,-0.233943939,0.000069813,1590318438113
0.368037581,-0.173817337,0.015166911,1590318438122
0.302273571,-0.193120688,0.030002210,1590318438133
0.169017687,-0.143623143,0.053058010,1590318438142
0.064646997,-0.031398471,0.073652893,1590318438153
0.003612831,0.057735492,0.079150684,1590318438162
-0.009756391,0.089500487,0.072692961,1590318438176
-0.000541052,0.105924033,0.060388394,1590318438183
0.018238690,0.092694439,0.040194932,1590318438192
0.030525809,0.062081363,0.005113814,1590318438202
0.049305551,0.000314159,-0.030106930,1590318438212
0.063111104,-0.071104713,-0.049323004,1590318438223
0.062657319,-0.069184855,-0.052743848,1590318438232
0.047630034,-0.020158553,-0.041678462,1590318438242
0.021781709,0.022828907,-0.022933627,1590318438253
-0.006719518,0.071471229,-0.004363323,1590318438264
-0.035534903,0.097110122,0.002757620,1590318438273
-0.052831117,0.124249987,0.013473942,1590318438282
-0.061138883,0.136606917,0.003839724,1590318438296
-0.040945426,0.134268180,-0.021589722,1590318438302
-0.014608406,0.097825706,-0.044593163,1590318438313
0.022043508,0.050806534,-0.061610121,1590318438323
0.054297194,0.009808751,-0.072012283,1590318438332
0.090844385,-0.045884706,-0.099064887,1590318438342
0.140917882,-0.101997040,-0.098785639,1590318438352
0.176557511,-0.110130273,-0.093270391,1590318438362
0.198513746,-0.120131008,-0.065205500,1590318438372
0.191026285,-0.119153626,-0.032410763,1590318438382
0.155316845,-0.080005892,0.009669124,1590318438392
0.104388140,-0.030700341,0.053075463,1590318438403
0.059812434,-0.024102997,0.100321524,1590318438412
0.023369959,-0.040055305,0.122574471,1590318438422
-0.006405358,-0.021258110,0.133465335,1590318438432
-0.026127579,-0.002600541,0.129660517,1590318438443
-0.028797932,-0.011065387,0.119589962,1590318438452
-0.017069319,-0.017034413,0.103410758,1590318438462
-0.004415683,-0.012409291,0.085259333,1590318438472
-0.017156586,-0.031607911,0.041067597,1590318438483
-0.027296949,-0.071034901,0.004415683,1590318438492
-0.039200094,-0.112905346,-0.025359634,1590318438503
-0.030700341,-0.145926982,-0.048240900,1590318438513
-0.002094395,-0.172630519,-0.062552601,1590318438523
0.018448129,-0.211568817,-0.070598565,1590318438534
0.035499997,-0.216403380,-0.067963123,1590318438543
0.032166418,-0.212650910,-0.054977871,1590318438552
0.014067354,-0.219510064,-0.045588002,1590318438562
-0.018675024,-0.257174253,-0.031066861,1590318438573
-0.057752945,-0.305729330,-0.016964599,1590318438582
-0.109309971,-0.364005864,-0.014852752,1590318438592
-0.144914687,-0.401704967,-0.012915436,1590318438602
-0.153082833,-0.354266942,0.004782202,1590318438613
-0.131597832,-0.196541533,0.016947147,1590318438622
-0.106168374,-0.077719510,0.018360864,1590318438632
-0.090634950,-0.033056535,0.014922565,1590318438642
-0.051277772,0.012671091,-0.006387905,1590318438653
0.000488692,0.044610616,-0.052290063,1590318438663
0.025830872,0.000785398,-0.125785872,1590318438673
0.012409291,-0.073827431,-0.186820045,1590318438682
-0.010890855,-0.110252447,-0.222005874,1590318438692
-0.022532200,-0.106377818,-0.228044719,1590318438702
-0.027227135,-0.059969515,-0.226875350,1590318438712
-0.015289084,0.011170107,-0.201079383,1590318438722
-0.000575959,0.081105448,-0.186034650,1590318438733
0.019250982,0.130323738,-0.159366012,1590318438743
0.023666665,0.159366012,-0.137566850,1590318438754
0.018186331,0.192160755,-0.132470489,1590318438762
0.010855948,0.213052347,-0.112852991,1590318438772
-0.001745329,0.209753662,-0.099204518,1590318438782
-0.015219271,0.178686813,-0.093793996,1590318438792
-0.007696902,0.160360858,-0.084596105,1590318438801
0.008970993,0.174498022,-0.073583081,1590318438814
0.015882496,0.205809221,-0.050981067,1590318438822
0.009948377,0.219562426,-0.021694442,1590318438832
-0.019582594,0.231308490,0.007941248,1590318438842
-0.051260319,0.227032423,0.029792771,1590318438853
-0.075694926,0.204203516,0.041172318,1590318438862
-0.093881257,0.180885926,0.051085789,1590318438872
-0.106395274,0.171600774,0.062220987,1590318438882
-0.109885931,0.140987694,0.064071037,1590318438893
-0.111735977,0.105487697,0.062343162,1590318438902
-0.116465822,0.071471229,0.052482050,1590318438912
-0.109065622,0.055117499,0.057351518,1590318438922
-0.079098321,0.030787608,0.061732296,1590318438933
-0.047141343,0.029705504,0.054489180,1590318438943
-0.037315138,0.016702801,0.044767696,1590318438952
-0.035325464,0.004520403,0.036145769,1590318438963
-0.032742377,0.005009095,0.033248521,1590318438972
-0.031747539,0.032707471,0.034836773,1590318438982
-0.015533431,0.058817595,0.048310712,1590318438993
0.003892084,0.063879050,0.070773102,1590318439002
0.016249016,0.071802847,0.078365281,1590318439013
0.027995082,0.051749013,0.063146010,1590318439022
0.047787115,0.019355701,0.059672806,1590318439032
0.088261299,-0.005201081,0.047926743,1590318439043
0.113498762,-0.051923543,0.052848570,1590318439052
0.129381254,-0.090861842,0.043441243,1590318439063
0.145717531,-0.122103237,0.017174039,1590318439073
0.135612085,-0.155735731,0.002722714,1590318439082
0.122173049,-0.194796205,-0.023003440,1590318439093
0.103445664,-0.236160502,-0.044052109,1590318439102
0.097197384,-0.219876572,-0.050143309,1590318439112
0.135943696,-0.118909284,-0.031520646,1590318439123
0.207851261,0.000820305,-0.025656341,1590318439132
0.244503170,0.041294489,-0.027104963,1590318439142
0.180275053,0.047368236,-0.031049408,1590318439153
0.076253437,0.072588243,-0.027541295,1590318439162
-0.029583331,0.063652158,-0.006719518,1590318439172
-0.111526541,0.051050879,0.020647245,1590318439184
-0.133308247,0.045727625,0.050248031,1590318439192
-0.108227864,0.069219761,0.078557268,1590318439202
-0.034924038,0.086289078,0.100757860,1590318439214
0.042446408,0.096464351,0.085817836,1590318439222
0.096254908,0.105033912,0.070860371,1590318439234
0.110880770,0.115680419,0.052359879,1590318439243
0.086079635,0.140027761,0.031293754,1590318439252
0.037350047,0.139329627,0.031573005,1590318439262
-0.027628561,0.146066606,0.038222712,1590318439273
-0.087964594,0.174759820,0.055379298,1590318439285
-0.119764492,0.189054057,0.067980573,1590318439293
-0.118804559,0.168441728,0.056670841,1590318439305
-0.094352499,0.132924274,0.054401912,1590318439313
-0.064751714,0.110671327,0.049759336,1590318439322
-0.027052604,0.091123641,0.022898721,1590318439335
0.015830137,0.068469264,0.003228859,1590318439342
0.051591933,0.060877085,-0.032585297,1590318439352
0.080372415,0.054384459,-0.049008846,1590318439362
0.102538094,0.072902404,-0.054541539,1590318439372
0.116605446,0.054663710,-0.042638395,1590318439382
0.113132238,0.009581857,-0.024329890,1590318439392
0.096481800,-0.019792033,-0.000296706,1590318439404
0.086114548,-0.044121925,0.035220746,1590318439413
0.057787850,-0.067142814,0.065990902,1590318439423
0.027733281,-0.080808744,0.092118479,1590318439432
0.003735005,-0.085748024,0.107913710,1590318439442
-0.017819813,-0.085241884,0.120532438,1590318439453
-0.025656341,-0.061051618,0.131266207,1590318439462
-0.037070792,-0.019512782,0.136135682,1590318439472
-0.046670105,0.019879300,0.116570540,1590318439483
-0.060213860,0.027017696,0.100862578,1590318439493
-0.087737702,0.020036379,0.087406091,1590318439502
-0.100949846,0.030211650,0.059044488,1590318439513
-0.100042276,0.019425515,0.046146505,1590318439522
-0.083950333,0.012583824,0.045238934,1590318439533
-0.056862827,0.007801622,0.052778758,1590318439542
-0.023701571,0.031642821,0.078888878,1590318439552
0.001588250,0.103044242,0.125000477,1590318439562
0.031101767,0.108594388,0.147026539,1590318439572
0.053145275,0.042568579,0.142052352,1590318439583
0.043615777,-0.095993109,0.109746300,1590318439592
0.006300638,-0.262410253,0.067020640,1590318439602
-0.049061205,-0.388632476,0.010890855,1590318439612
-0.091018923,-0.452302068,-0.032637656,1590318439624
-0.105906576,-0.406975865,-0.059690259,1590318439632
-0.135926247,-0.309691221,-0.085189521,1590318439642
-0.170501217,-0.265988171,-0.091769412,1590318439653
-0.164706722,-0.200206712,-0.095190257,1590318439664
-0.157428697,-0.090285882,-0.106657073,1590318439671
-0.161792025,-0.049392819,-0.137601763,1590318439684
-0.155875355,-0.048031460,-0.163205743,1590318439692
-0.138491869,-0.020298179,-0.189787105,1590318439702
-0.119118720,0.009738937,-0.200468510,1590318439712
-0.107477374,0.014206980,-0.200381249,1590318439723
-0.086830132,0.004555309,-0.188931897,1590318439732
-0.064297929,-0.002879793,-0.162943944,1590318439742
-0.053511795,0.025394540,-0.126082584,1590318439752
-0.047804568,0.074368477,-0.093846351,1590318439764
