-42.750000000,-29.000000000,-2.687500000,1590313374193
-42.875000000,-27.812500000,-2.000000000,1590313374393
-43.687500000,-28.812500000,0.437500000,1590313374593
-43.125000000,-28.562500000,-1.312500000,1590313374793
-43.562500000,-29.500000000,-0.687500000,1590313374993
-43.062500000,-28.937500000,0.562500000,1590313375194
-43.312500000,-28.937500000,0.750000000,1590313375393
-43.562500000,-29.437500000,1.812500000,1590313375593
-44.125000000,-29.187500000,-0.562500000,1590313375793
-43.187500000,-29.562500000,1.000000000,1590313375994
-42.500000000,-31.125000000,-1.062500000,1590313376194
-42.062500000,-30.375000000,-8.125000000,1590313376394
-40.937500000,-27.750000000,-15.500000000,1590313376594
-40.812500000,-22.187500000,-22.312500000,1590313376793
-40.375000000,-16.187500000,-27.000000000,1590313376993
-40.062500000,-10.312500000,-29.312500000,1590313377193
-40.000000000,-6.562500000,-30.687500000,1590313377393
-39.687500000,-5.062500000,-31.375000000,1590313377593
-40.375000000,-4.875000000,-28.937500000,1590313377793
-39.062500000,-4.937500000,-31.062500000,1590313377993
-39.500000000,-4.437500000,-30.437500000,1590313378193
-39.500000000,-6.000000000,-29.937500000,1590313378393
-39.437500000,-8.000000000,-29.250000000,1590313378593
-40.500000000,-5.437500000,-28.687500000,1590313378793
-39.375000000,-4.937500000,-29.875000000,1590313378994
-41.125000000,-5.812500000,-27.312500000,1590313379193
-39.250000000,-5.312500000,-30.062500000,1590313379394
-40.437500000,-5.000000000,-28.687500000,1590313379593
-40.187500000,-4.625000000,-29.187500000,1590313379793
-38.687500000,-3.437500000,-30.812500000,1590313379994
-38.937500000,-4.875000000,-30.125000000,1590313380193
-37.125000000,-4.500000000,-32.062500000,1590313380394
-39.562500000,-3.187500000,-29.500000000,1590313380593
-37.750000000,-3.750000000,-31.500000000,1590313380793
-38.062500000,-2.812500000,-30.875000000,1590313380993
-38.562500000,-2.625000000,-30.125000000,1590313381193
-37.562500000,-2.812500000,-31.562500000,1590313381393
-38.875000000,-2.750000000,-29.750000000,1590313381593
-37.250000000,-0.375000000,-31.937500000,1590313381793
-38.750000000,-2.250000000,-30.375000000,1590313381993
-37.187500000,-1.625000000,-32.375000000,1590313382194
-38.625000000,-1.312500000,-31.062500000,1590313382393
-39.500000000,-1.812500000,-30.125000000,1590313382593
-37.437500000,-2.062500000,-32.375000000,1590313382793
-38.812500000,-2.125000000,-30.812500000,1590313382993
-37.187500000,-1.750000000,-32.562500000,1590313383193
-38.187500000,-1.375000000,-31.562500000,1590313383393
-38.437500000,0.062500000,-32.500000000,1590313383594
-37.687500000,0.062500000,-32.375000000,1590313383793
-39.375000000,-1.625000000,-31.562500000,1590313383994
-37.875000000,-0.875000000,-32.875000000,1590313384193
-39.062500000,0.437500000,-31.437500000,1590313384394
-38.187500000,1.187500000,-33.312500000,1590313384594
-38.562500000,1.687500000,-33.000000000,1590313384794
-39.687500000,0.625000000,-32.437500000,1590313384993
-38.687500000,0.937500000,-34.250000000,1590313385193
-40.125000000,-0.125000000,-31.187500000,1590313385393
-38.625000000,1.437500000,-34.187500000,1590313385593
-40.312500000,2.375000000,-32.937500000,1590313385793
-39.937500000,-0.125000000,-34.250000000,1590313385993
-39.937500000,1.625000000,-33.937500000,1590313386193
-41.937500000,1.937500000,-32.437500000,1590313386393
-40.250000000,2.437500000,-34.625000000,1590313386593
-42.187500000,1.125000000,-33.062500000,1590313386793
-40.437500000,1.375000000,-35.000000000,1590313386994
-41.937500000,0.250000000,-33.500000000,1590313387193
-42.125000000,-0.375000000,-33.875000000,1590313387395
-42.937500000,1.062500000,-33.375000000,1590313387593
-43.125000000,-0.187500000,-32.937500000,1590313387794
-41.562500000,-0.250000000,-35.125000000,1590313387993
-43.000000000,-0.500000000,-32.875000000,1590313388194
-44.125000000,-0.750000000,-33.562500000,1590313388394
-42.312500000,-0.625000000,-34.500000000,1590313388593
-43.750000000,-1.312500000,-33.250000000,1590313388793
-42.125000000,-1.312500000,-34.562500000,1590313388993
-43.375000000,-0.812500000,-34.000000000,1590313389193
-42.750000000,-0.437500000,-34.437500000,1590313389393
-43.812500000,-2.312500000,-32.937500000,1590313389593
-44.125000000,-2.187500000,-32.250000000,1590313389793
-42.875000000,-3.000000000,-33.687500000,1590313389993
-43.875000000,-3.500000000,-31.562500000,1590313390193
-43.062500000,-2.562500000,-33.625000000,1590313390393
-44.625000000,-2.937500000,-31.875000000,1590313390593
-45.187500000,-3.125000000,-31.375000000,1590313390794
-43.937500000,-4.187500000,-32.875000000,1590313390993
-46.000000000,-4.000000000,-30.750000000,1590313391193
-43.625000000,-2.375000000,-33.125000000,1590313391393
-45.000000000,-4.187500000,-31.687500000,1590313391593
-45.062500000,-4.562500000,-30.750000000,1590313391793
-45.125000000,-4.750000000,-32.250000000,1590313391994
-46.375000000,-4.375000000,-29.875000000,1590313392195
-45.500000000,-3.437500000,-31.250000000,1590313392393
-45.500000000,-3.562500000,-31.062500000,1590313392593
-45.875000000,-3.875000000,-30.875000000,1590313392793
-46.187500000,-3.062500000,-30.500000000,1590313392994
