0.009320058,0.034243360,0.030490901,1590318521252
0.013770647,0.006352998,0.028483773,1590318521262
0.009354965,0.056409042,0.013805554,1590318521271
0.021188296,0.053180180,0.015358897,1590318521281
0.038344882,0.017802358,0.016458455,1590318521292
0.047176249,-0.013037610,0.020664698,1590318521301
0.047176249,-0.020176006,0.016214108,1590318521311
0.034784410,-0.021519909,0.012496557,1590318521325
0.033964109,-0.013316862,0.013770647,1590318521333
0.040369466,0.030106930,0.002164208,1590318521349
0.047088984,0.111840695,-0.012828170,1590318521352
0.059393555,0.140603721,-0.014713125,1590318521363
0.067299895,0.119101271,-0.014154620,1590318521374
0.076515235,0.081018187,-0.010419616,1590318521381
0.079360120,0.084316857,-0.021240657,1590318521392
0.091071278,0.101770148,-0.017313667,1590318521402
0.105609871,0.106133468,-0.020088740,1590318521413
0.134146005,0.087580621,-0.017767452,1590318521423
0.156957462,0.068032935,-0.015463617,1590318521432
0.168354452,0.097005397,-0.019320795,1590318521442
0.176592410,0.135297924,-0.020612339,1590318521452
0.187483266,0.134163454,-0.010454522,1590318521463
0.196017921,0.126047671,0.002268928,1590318521472
0.197204754,0.127793014,0.026686084,1590318521482
0.191148460,0.150115773,0.042743113,1590318521492
0.149417639,0.198251948,0.058032196,1590318521503
0.105766952,0.222564384,0.057438787,1590318521512
0.070266955,0.213436320,0.048939031,1590318521522
0.037350047,0.186209172,0.047647487,1590318521532
-0.008011062,0.135751709,0.060615286,1590318521542
-0.038920842,0.084631018,0.071366511,1590318521553
-0.036267940,0.045657814,0.095225163,1590318521562
-0.017348573,0.030560715,0.097075209,1590318521573
0.002251475,0.024574235,0.080913462,1590318521582
0.025691247,0.010157816,0.074124135,1590318521592
0.026860617,0.013805554,0.065275311,1590318521602
0.013962634,0.069184855,0.045430921,1590318521612
0.013997541,0.093793996,0.037542030,1590318521622
0.012234758,0.084089965,0.031869713,1590318521632
0.028099801,0.056705747,0.019093903,1590318521642
0.044313911,0.038100537,0.005253441,1590318521652
0.048712138,0.033737216,0.013020156,1590318521662
0.050649453,0.013124876,-0.026441738,1590318521672
0.061924282,0.006056292,-0.034854226,1590318521681
0.059969515,0.010332349,-0.051783919,1590318521692
0.053948127,0.025202554,-0.071122169,1590318521703
0.052743848,0.025673794,-0.076602504,1590318521713
0.072221726,0.002426008,-0.069516465,1590318521722
0.105679683,-0.065938540,-0.060301125,1590318521733
0.135873884,-0.087912232,-0.033248521,1590318521745
0.145351022,-0.048380528,-0.019914206,1590318521753
0.138875842,-0.011990412,-0.017104227,1590318521762
0.117146499,0.002792527,-0.004904375,1590318521772
0.087947138,0.041940261,-0.017435839,1590318521784
0.055396751,0.042376593,-0.017174039,1590318521794
0.012950343,0.015812684,-0.026197392,1590318521803
-0.009861110,0.000837758,-0.025970500,1590318521812
-0.043004911,0.001117011,-0.009459685,1590318521822
-0.080791287,0.002635447,-0.010122909,1590318521833
-0.104475409,-0.036058500,0.006946411,1590318521842
-0.104911745,-0.091734506,0.002862340,1590318521852
-0.090652399,-0.104876831,-0.004415683,1590318521861
-0.062255893,-0.054419365,0.002303835,1590318521873
-0.043825217,0.000226893,-0.004433136,1590318521881
-0.036110863,0.019949114,-0.020245818,1590318521892
-0.038851030,0.001727876,-0.017034413,1590318521902
-0.040875610,-0.060615286,-0.020943951,1590318521912
-0.066252701,-0.105889127,-0.023963371,1590318521922
-0.107651904,-0.102887161,-0.018692477,1590318521933
-0.144914687,-0.115470983,-0.018762289,1590318521942
-0.194813654,-0.125349551,-0.016301375,1590318521953
-0.230121657,-0.081576690,-0.014433873,1590318521963
-0.241867721,-0.016877335,-0.025953045,1590318521973
-0.226718262,0.005201081,-0.039130282,1590318521982
-0.179053321,-0.021711895,-0.058171824,1590318521993
-0.159767434,-0.039810959,-0.087144293,1590318522002
-0.151913464,-0.045779984,-0.108350039,1590318522012
-0.142785385,-0.036250487,-0.135245562,1590318522022
-0.127496302,-0.021066124,-0.143780217,1590318522031
-0.112381749,-0.000628319,-0.156835288,1590318522042
-0.111002937,0.048240900,-0.151512027,1590318522052
-0.118856922,0.053476889,-0.135402650,1590318522062
-0.138369709,0.032271139,-0.121248022,1590318522072
-0.169454023,0.050876349,-0.120794237,1590318522082
-0.184428945,0.116186567,-0.140952796,1590318522092
-0.184306771,0.164846346,-0.156049892,1590318522104
-0.181828395,0.159069315,-0.169820532,1590318522112
-0.167673782,0.104457952,-0.168947875,1590318522122
-0.160936803,0.026633725,-0.181950569,1590318522132
-0.134739414,-0.025638886,-0.169035137,1590318522142
-0.090704761,-0.041119955,-0.173031941,1590318522151
-0.052359879,-0.027646014,-0.177168369,1590318522161
-0.036128316,0.021397736,-0.154025301,1590318522172
-0.027314402,0.073443457,-0.135140836,1590318522182
-0.009791297,0.098052599,-0.117809728,1590318522192
0.002600541,0.108000971,-0.098628558,1590318522204
-0.003979351,0.124686323,-0.082938045,1590318522211
-0.014398966,0.135996059,-0.075118974,1590318522222
-0.025150195,0.115540795,-0.060824726,1590318522232
-0.024905849,0.070232049,-0.057491146,1590318522242
-0.016947147,0.014119714,-0.040631264,1590318522251
-0.002809980,-0.008464847,-0.028710665,1590318522262
0.007312930,0.007260570,-0.024207717,1590318522273
0.021135937,0.041591197,-0.008150687,1590318522284
0.045134213,0.041678462,0.001937315,1590318522292
0.064158306,0.053145275,0.014468780,1590318522302
0.072082095,0.063180916,0.015865043,1590318522313
0.079168133,0.036983527,0.018064158,1590318522323
0.094509579,-0.018884463,0.029077185,1590318522337
0.116622902,-0.038955748,0.031031953,1590318522342
0.125489175,-0.029949849,0.008796459,1590318522369
0.128648221,-0.036582101,-0.013072516,1590318522369
0.114284158,-0.073164202,-0.032620203,1590318522373
0.093933620,-0.101159282,-0.067317352,1590318522382
0.088488191,-0.136484742,-0.078016214,1590318522392
0.090826936,-0.198531196,-0.086498514,1590318522402
0.094247781,-0.218794480,-0.102241389,1590318522412
0.106395274,-0.182788327,-0.113359131,1590318522423
0.119712137,-0.146904364,-0.132802099,1590318522432
0.124215081,-0.150813907,-0.136798903,1590318522442
0.147340700,-0.206978589,-0.138352245,1590318522452
0.167813405,-0.284837723,-0.128072262,1590318522461
0.159837246,-0.318400413,-0.111072756,1590318522472
0.146328405,-0.322205245,-0.076724671,1590318522482
0.120811693,-0.295239896,-0.036704276,1590318522493
0.099448860,-0.221604452,0.011030481,1590318522504
0.099658303,-0.083042763,0.051836278,1590318522512
0.089570299,0.073827431,0.063163467,1590318522523
0.073478363,0.136083320,0.057857666,1590318522537
0.028152160,0.070249505,0.054541539,1590318522542
-0.019722220,-0.039043017,0.050405107,1590318522552
-0.047019169,-0.088994339,0.019879300,1590318522562
-0.032707471,-0.084124871,-0.003036873,1590318522572
-0.001727876,-0.053913221,-0.037507124,1590318522583
0.055100046,-0.069848076,-0.060737457,1590318522592
0.107808985,-0.073076934,-0.069952793,1590318522602
0.146276042,-0.088523097,-0.072954759,1590318522612
0.147916660,-0.029967302,-0.059079394,1590318522623
0.116675258,0.088784896,-0.038973201,1590318522632
0.061313417,0.153588980,0.005969026,1590318522642
0.012077678,0.135908782,0.045465827,1590318522651
-0.054733526,0.074316122,0.077894047,1590318522662
-0.127862826,0.064786620,0.111701071,1590318522673
-0.172455981,0.119136177,0.128560945,1590318522682
-0.195703775,0.160971716,0.127531201,1590318522693
-0.190013990,0.141790554,0.131196395,1590318522703
-0.150115773,0.100077182,0.122050874,1590318522712
-0.090320788,0.070633471,0.098471478,1590318522722
-0.042149700,0.080791287,0.073949598,1590318522731
0.012967796,0.101665430,0.059463367,1590318522742
0.049480084,0.101944678,0.037332594,1590318522752
0.067299895,0.069219761,0.023230333,1590318522762
0.052621678,0.062988929,0.008482300,1590318522772
0.010576695,0.104545221,0.001343903,1590318522784
-0.033126350,0.157655597,-0.008691739,1590318522792
-0.054122660,0.154444188,-0.008534660,1590318522803
-0.059777528,0.116500728,0.016091935,1590318522814
-0.049567349,0.078417644,0.047752209,1590318522822
-0.037437312,0.058974676,0.071261793,1590318522833
-0.028221974,0.040788345,0.095225163,1590318522843
-0.015673056,0.022340214,0.124232538,1590318522852
0.016964599,-0.022863813,0.147096351,1590318522862
0.053825952,-0.059672806,0.149120927,1590318522873
0.091682144,-0.092066117,0.145054311,1590318522881
0.112905346,-0.117896989,0.152000725,1590318522892
0.107494831,-0.135036126,0.157341436,1590318522902
0.087423541,-0.158737689,0.162036374,1590318522913
0.057072267,-0.182561442,0.159104213,1590318522921
0.019181168,-0.173381001,0.149051115,1590318522932
-0.008203047,-0.120724425,0.116954513,1590318522942
-0.010297443,-0.103079148,0.073600531,1590318522952
0.019984020,-0.162472695,0.035988688,1590318522962
0.072972216,-0.257645518,0.006143559,1590318522973
0.118926734,-0.327563405,0.000453786,1590318522982
0.144408539,-0.354633451,-0.001239184,1590318522993
0.152576685,-0.339326918,0.001658063,1590318523003
0.143518418,-0.328610599,0.008726646,1590318523013
0.113690749,-0.285483509,0.007627089,1590318523023
0.087371185,-0.164427474,0.002094395,1590318523032
0.072919853,-0.011344641,-0.014137167,1590318523042
0.056339227,0.106063657,-0.019722220,1590318523052
0.038536869,0.129939765,-0.028239427,1590318523063
0.021711895,0.095260069,-0.033475414,1590318523073
0.004223697,0.058520891,-0.042498767,1590318523083
-0.022881266,-0.000191986,-0.039584067,1590318523094
-0.055885442,-0.068155110,-0.040927973,1590318523103
-0.098872900,-0.114807755,-0.028797932,1590318523112
-0.123499498,-0.113690749,-0.031573005,1590318523122
-0.137113065,-0.027611108,-0.029967302,1590318523132
-0.144600525,0.104929194,-0.033492867,1590318523143
-0.144303828,0.187779978,-0.044191737,1590318523152
-0.138945654,0.199403867,-0.060667645,1590318523162
-0.118211150,0.159837246,-0.074630275,1590318523174
-0.100618228,0.137043253,-0.096499257,1590318523182
-0.063495077,0.147043988,-0.098611102,1590318523193
-0.019006636,0.148126096,-0.090634950,1590318523203
0.028536133,0.110077918,-0.098122410,1590318523212
0.083304562,0.061383229,-0.091053829,1590318523222
0.116169117,0.020123646,-0.075293504,1590318523233
0.122871175,0.017104227,-0.067945667,1590318523244
0.102939516,0.056653388,-0.043772858,1590318523253
0.069149941,0.099379048,-0.028431414,1590318523263
0.022968533,0.085887656,-0.005846853,1590318523272
-0.014678219,0.036128316,0.024713863,1590318523282
-0.031363565,0.011536626,0.049323004,1590318523294
-0.029181905,0.028169613,0.060772363,1590318523302
-0.018308504,0.105016463,0.073234014,1590318523312
0.008220500,0.093043499,0.088732541,1590318523322
0.032393310,0.002094395,0.093619458,1590318523334
0.044767696,-0.065711647,0.097895518,1590318523346
0.038676497,-0.074926987,0.106622167,1590318523352
0.042603485,-0.063390359,0.102607906,1590318523362
0.041626103,-0.076881751,0.098855451,1590318523372
0.028466320,-0.127566114,0.095993109,1590318523382
0.006213372,-0.146328405,0.087563172,1590318523393
-0.026529005,-0.108489662,0.077544980,1590318523402
-0.061679937,-0.078452550,0.060842179,1590318523412
-0.062814400,-0.111107662,0.040770892,1590318523422
-0.034924038,-0.223733753,0.027750734,1590318523433
0.011833332,-0.342747748,0.031887166,1590318523443
0.056217056,-0.412892550,0.030159289,1590318523452
0.096411988,-0.419454992,0.027680922,1590318523462
0.102642812,-0.388527751,0.017243853,1590318523472
0.086690500,-0.328226626,0.020437805,1590318523482
0.092554808,-0.245934337,0.017139133,1590318523492
0.104370691,-0.148719504,0.020036379,1590318523502
0.128962383,-0.026808258,0.039933134,1590318523514
0.168581352,0.028536133,0.076043993,1590318523522
0.217014238,0.108088240,0.111282192,1590318523532
0.215705246,0.236719012,0.122260317,1590318523544
0.112154856,0.280160248,0.128560945,1590318523552
-0.057997290,0.232582569,0.145141587,1590318523562
-0.185493588,0.189804554,0.175143793,1590318523572
-0.219667137,0.133046448,0.187535629,1590318523582
-0.159819797,0.056321774,0.187902153,1590318523593
-0.032899458,-0.031066861,0.161704749,1590318523602
0.116779983,-0.027750734,0.119607411,1590318523613
0.227032423,0.080354959,0.077597335,1590318523622
0.278222948,0.205390349,0.049497537,1590318523632
0.264853716,0.282516450,0.041294489,1590318523642
0.209422052,0.294943184,0.063687064,1590318523652
0.122225404,0.251536846,0.099379048,1590318523662
0.045919612,0.136188045,0.137741387,1590318523672
-0.043214351,0.019774580,0.188111588,1590318523682
-0.135420099,0.006876597,0.192998514,1590318523694
-0.199159518,0.105522603,0.206454992,1590318523702
-0.237870917,0.280753672,0.179891080,1590318523712
-0.236527026,0.368822962,0.151354954,1590318523723
-0.177901417,0.284244329,0.125105202,1590318523732
-0.097511545,0.148178458,0.088854715,1590318523742
0.015899949,0.061522856,0.059864793,1590318523753
0.112887897,0.027157323,0.026494099,1590318523764
0.184533656,-0.002111848,-0.000802851,1590318523772
0.237015709,-0.042236969,-0.006719518,1590318523783
0.250158042,-0.059934605,-0.026110126,1590318523792
0.241326675,-0.062378068,-0.037210420,1590318523802
0.214466065,-0.060405847,-0.045012042,1590318523813
0.187518179,-0.036966074,-0.046338491,1590318523824
0.149801612,-0.049043752,-0.039671335,1590318523832
0.118874379,-0.062081363,-0.031625368,1590318523842
0.089901909,-0.030211650,-0.022828907,1590318523852
0.053616516,-0.007644542,-0.019024089,1590318523862
0.028291788,-0.061069071,-0.040840704,1590318523872
0.027262043,-0.167551607,-0.072396256,1590318523882
0.026529005,-0.233525053,-0.111875601,1590318523892
0.029897491,-0.225880504,-0.133081362,1590318523903
0.053773593,-0.254364282,-0.142261788,1590318523912
0.068556532,-0.310214818,-0.137339965,1590318523922
0.067823492,-0.355837733,-0.124267444,1590318523932
0.054576445,-0.345627546,-0.105540060,1590318523942
0.008691739,-0.332537591,-0.066793747,1590318523952
-0.045605455,-0.349572003,-0.046251226,1590318523962
-0.113969997,-0.451464325,-0.013561208,1590318523971
-0.181514248,-0.656034350,0.015411257,1590318523983
-0.267698586,-0.827792227,0.030770155,1590318523992
-0.375804305,-0.763494253,0.028710665,1590318524001
-0.424167365,-0.464467019,-0.004660029,1590318524012
-0.373151392,-0.156032428,-0.047472954,1590318524023
-0.320320278,-0.070633471,-0.080704026,1590318524032
-0.280055523,-0.117582828,-0.110304810,1590318524042
-0.212982520,-0.135071024,-0.136833817,1590318524052
-0.130585536,-0.064542279,-0.162053823,1590318524062
-0.068975411,0.059934605,-0.184428945,1590318524072
-0.035133477,0.142977372,-0.189926729,1590318524084
-0.003577925,0.110758595,-0.168808252,1590318524092
0.009546951,0.039828412,-0.145857170,1590318524102
0.001692969,0.049218286,-0.121998511,1590318524112
-0.026808258,0.121614538,-0.100391336,1590318524122
-0.064594634,0.196436808,-0.090041533,1590318524132
-0.105417885,0.275028974,-0.077248275,1590318524142
-0.117774814,0.347861558,-0.069097586,1590318524154
-0.083775803,0.416226119,-0.069551371,1590318524162
-0.019111356,0.463210374,-0.073949598,1590318524172
0.064175755,0.438897938,-0.071104713,1590318524182
0.143361345,0.382122397,-0.061767202,1590318524193
0.175999001,0.333322972,-0.056077428,1590318524203
0.170169607,0.248971224,-0.048118729,1590318524212
0.128927469,0.160081595,-0.036407568,1590318524222
0.065467298,0.086917393,-0.031747539,1590318524233
-0.008360127,0.077754416,-0.033894293,1590318524241
-0.089500487,0.116430916,-0.042027529,1590318524254
-0.143745318,0.129451066,-0.024260076,1590318524263
-0.176889122,0.068190016,-0.021607175,1590318524272
-0.184359133,0.018517943,0.004520403,1590318524282
-0.166050628,-0.016632987,0.023858652,1590318524292
-0.142296687,-0.035203289,0.033091441,1590318524303
-0.113725655,-0.069289573,0.015760323,1590318524312
-0.078086033,-0.086062185,0.012287118,1590318524323
-0.047211155,-0.089989178,0.003647738,1590318524332
-0.024312437,-0.118228599,-0.013491395,1590318524343
-0.003263766,-0.156590939,-0.011484266,1590318524355
0.029478611,-0.200014725,-0.010035643,1590318524362
0.049305551,-0.263160735,-0.012688544,1590318524372
0.042935099,-0.285396248,-0.032777283,1590318524385
0.027401669,-0.303006619,-0.049689524,1590318524392
0.002391101,-0.308172792,-0.072884947,1590318524402
-0.015393804,-0.305135906,-0.081402153,1590318524412
-0.019512782,-0.305101007,-0.089814641,1590318524422
-0.002827433,-0.305048645,-0.103986718,1590318524433
0.006387905,-0.313251704,-0.109414689,1590318524442
0.020891592,-0.373587728,-0.103934355,1590318524453
0.060161497,-0.433295429,-0.086446159,1590318524462
0.170693204,-0.336691469,-0.051434852,1590318524472
0.284750462,-0.144181654,-0.030543262,1590318524482
0.316323459,-0.079482295,-0.023823744,1590318524492
0.284575939,-0.256493598,-0.010140363,1590318524502
0.192631990,-0.404480040,0.000558505,1590318524512
0.079988442,-0.341630757,0.025342181,1590318524523
-0.013840461,-0.083077669,0.060894538,1590318524533
-0.110531703,0.213314146,0.093549646,1590318524542
-0.187570527,0.373500466,0.127583563,1590318524553
-0.220330358,0.359136403,0.149068564,1590318524562
-0.231587738,0.282690972,0.164846346,1590318524573
-0.250943452,0.206315368,0.173206478,1590318524583
-0.274749726,0.192597076,0.184202045,1590318524593
-0.293372393,0.232163697,0.169314384,1590318524603
-0.318260789,0.268833071,0.166120440,1590318524611
-0.329029471,0.299149424,0.140254661,1590318524622
-0.306200564,0.256161988,0.125593886,1590318524632
-0.247295707,0.221988425,0.099309236,1590318524641
-0.166661486,0.203016698,0.064751714,1590318524652
-0.108873636,0.236108139,0.017488198,1590318524662
-0.044453535,0.283493817,-0.018133970,1590318524672
0.024975661,0.251432121,-0.051958453,1590318524682
0.106657073,0.157062173,-0.057229348,1590318524692
0.171548411,0.062360615,-0.057368971,1590318524704
0.199578404,0.042376593,-0.042376593,1590318524712
0.194447130,0.064332835,-0.018517943,1590318524723
0.157777756,0.100251712,0.004852016,1590318524734
0.088662729,0.128054813,0.033021629,1590318524742
0.018430676,0.114249252,0.060353484,1590318524752
-0.038362335,0.052063171,0.087091930,1590318524764
-0.093514740,0.007819075,0.103934355,1590318524772
-0.136380032,-0.030665435,0.118246056,1590318524782
-0.157341436,-0.107826442,0.122225404,1590318524793
-0.156433865,-0.150395021,0.127112329,1590318524802
-0.129625604,-0.113952547,0.133831844,1590318524812
-0.097092666,-0.062273346,0.116012037,1590318524823
-0.048328165,-0.071017444,0.098995075,1590318524833
-0.013177236,-0.117757365,0.079447389,1590318524841
-0.015097098,-0.158371180,0.064524822,1590318524852
0.001204277,-0.194935828,0.069272116,1590318524864
0.024137903,-0.227887645,0.069830626,1590318524872
0.023579398,-0.241291761,0.076410517,1590318524884
0.003996804,-0.243927211,0.096953042,1590318524893
-0.015271631,-0.241379037,0.104073986,1590318524902
-0.052010812,-0.233437791,0.124267444,1590318524912
-0.110043012,-0.241693199,0.130882233,1590318524923
-0.187378541,-0.237888381,0.104562677,1590318524932
-0.269182116,-0.141773090,0.060178954,1590318524942
-0.287281185,0.057054814,-0.003926991,1590318524953
-0.310371906,0.190258339,-0.026005406,1590318524962
-0.314438522,0.157079637,-0.011588986,1590318524973
-0.242792755,0.122033417,-0.010629055,1590318524982
-0.153013021,0.203714833,0.001466077,1590318524993
-0.086882487,0.298590928,-0.001815142,1590318525003
-0.054925513,0.364791274,-0.021973696,1590318525011
-0.044662975,0.392978340,-0.043092180,1590318525024
-0.036512289,0.323008090,-0.050562188,1590318525032
-0.033248521,0.201637894,-0.058992129,1590318525043
-0.040962879,0.169698358,-0.060144044,1590318525052
-0.056810468,0.206175745,-0.078941241,1590318525062
-0.057700586,0.230662718,-0.072256632,1590318525073
-0.033772122,0.172037110,-0.096865773,1590318525082
0.014957472,0.085241884,-0.105278261,1590318525092
0.084561199,0.060528018,-0.125454262,1590318525103
0.147131249,0.104423046,-0.158249006,1590318525112
0.177657068,0.173799887,-0.158755153,1590318525122
0.146607652,0.244520634,-0.171304062,1590318525133
0.097249746,0.305432618,-0.175562665,1590318525142
0.035657078,0.300563157,-0.174916893,1590318525152
-0.020141099,0.256825209,-0.152751222,1590318525163
-0.049008846,0.198443934,-0.120532438,1590318525172
-0.080180429,0.171286613,-0.073809974,1590318525182
-0.071907565,0.164043501,-0.024434609,1590318525193
-0.044174284,0.136135682,0.030141836,1590318525202
-0.025307273,0.101159282,0.083217300,1590318525213
-0.012653637,0.056758106,0.121195666,1590318525222
-0.011466813,0.008604473,0.142122164,1590318525232
0.003001966,-0.017767452,0.149731800,1590318525242
0.002234021,-0.008604473,0.140708447,1590318525252
-0.004886922,0.012828170,0.119747043,1590318525264
-0.023143066,0.026965337,0.097145028,1590318525273
-0.038205259,0.025429446,0.089203775,1590318525282
-0.042498767,0.020664698,0.083130032,1590318525293
-0.032148965,0.019634955,0.088034406,1590318525302
-0.027331855,0.029234264,0.106412724,1590318525312
-0.025150195,0.053302355,0.116570540,1590318525323
-0.013910274,0.088488191,0.112678453,1590318525333
0.015376351,0.107494831,0.092746794,1590318525342
0.055780724,0.060702551,0.074874625,1590318525354
0.119205989,-0.002775074,0.065397486,1590318525370
0.190397963,-0.093305305,0.054401912,1590318525372
0.247208431,-0.221150666,0.052132983,1590318525382
0.265080601,-0.329169095,0.042795472,1590318525393
0.246841922,-0.400221437,0.054157566,1590318525402
0.207554549,-0.406539530,0.052534409,1590318525412
0.174829632,-0.421880990,0.056199603,1590318525422
0.152018175,-0.378404826,0.065955989,1590318525432
0.125663713,-0.160378307,0.074246310,1590318525442
0.094753921,0.082082838,0.075712383,1590318525452
0.042079888,0.148614779,0.069725901,1590318525462
-0.053180180,0.035360370,0.067561693,1590318525472
-0.137270153,-0.134634703,0.074700095,1590318525482
-0.187483266,-0.189891815,0.080843650,1590318525492
-0.187204018,-0.097057760,0.092118479,1590318525502
-0.136327669,0.027785642,0.092380278,1590318525513
-0.038309976,0.107686818,0.088418379,1590318525521
0.085049897,0.098541290,0.089692473,1590318525533
0.192317829,-0.001989675,0.091490157,1590318525542
0.229458436,-0.080546945,0.103096597,1590318525552
0.199595854,-0.056758106,0.096411988,1590318525562
0.113865279,0.047350783,0.106971227,1590318525573
0.017749999,0.142733023,0.114528507,1590318525582
-0.070197143,0.189438030,0.120532438,1590318525592
-0.153100282,0.255044967,0.106377818,1590318525602
-0.204168618,0.259443194,0.088348567,1590318525612
-0.214361340,0.177901417,0.072169363,1590318525622
-0.193347573,0.124651417,0.059602994,1590318525632
-0.162839219,0.147619948,0.038484510,1590318525642
-0.127059966,0.191794232,-0.010245083,1590318525652
-0.086865038,0.181618959,-0.030857421,1590318525663
-0.029565878,0.106831603,-0.056391589,1590318525672
0.033684853,0.001902409,-0.076480329,1590318525682
0.086411253,-0.093759090,-0.084473938,1590318525692
0.135402650,-0.081908301,-0.103323489,1590318525702
0.157742858,-0.011920598,-0.090442963,1590318525713
0.159016952,0.027244590,-0.086411253,1590318525722
0.130166650,0.035569809,-0.071663216,1590318525733
0.085835293,0.020402899,-0.039339721,1590318525743
0.043633230,0.055257123,-0.037524577,1590318525752
0.015673056,0.055292029,-0.024050636,1590318525762
0.009721484,-0.023335053,-0.023596851,1590318525773
0.007592182,-0.066322513,-0.023300145,1590318525783
0.005707227,-0.053319808,-0.019739674,1590318525794
0.002338741,-0.052586772,-0.030874874,1590318525802
